,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49
28,1.1254593177982355,1.3578432227869939,-0.3733914731496073,0.256317015648793,-0.43978958866098145,0.025936306197450503,-0.025063149176430693,0.044277880701135676,-0.33742931971355206,-0.12997978524756107,-0.03790680995824454,-0.0614076049468198,-0.007504028818473827,-0.015470853594072803,0.010586986092927693,0.017134757254020166,-0.0063010221352046425,0.003051760741898833,0.001220605479201107,-0.013027778086976492,-0.0024629924809858716,-0.012965248934780791,-0.020349822160729898,0.003550826996932267,0.016738842996635674,-0.007120684512668017,-0.00920419093457584,-0.011556600342160987,-0.004812732100955259,0.006015130412345648,0.01731425156523014,-0.014720681403723861,0.009102925604988982,0.01242452212487178,0.0024513926231324854,-0.014513529335506136,0.006834482290747563,0.005293851402642179,0.010752595451245503,-0.0017907895936327106,0.0074043646911979835,-0.0020901791607495584,0.00027464081043833237,0.0003759257911313283,0.00929202982551079,-0.0017887573609872474,-0.01712462701366772,-0.002720312689639159,0.015201039839022703,-0.002148344862105858
29,0.191809327931124,2.4452250495010746,1.1622815168219958,1.01579790117026,-0.23103057124878398,1.125964815104074,0.031314642928971875,-0.5988700005684079,-0.32702091919671467,0.32260854177800097,0.27451106775166395,0.20239144040713453,0.03510189927255076,0.014080816719974883,-0.06974784479048325,-0.006156421191771973,0.02563778092101933,-0.047426381900209556,0.07518194556171255,0.00450220012372907,0.0260917137917885,-0.011578842842384201,-0.01222421186361962,-0.04033837297301756,-0.024650206009082173,-0.040380026016228816,-0.01538689824852496,0.02262852574881369,-0.03143048164823107,0.04809572725352099,0.025985199041870116,0.041088780657107284,0.03463165460729655,0.04021296120372506,0.01419832898491734,0.002772860957951848,-0.004548806513733933,0.03553343038412685,0.010880185266469255,-0.03527425516688094,-0.004644216874777947,-0.03170858700576656,0.03326591707398802,-0.05425235552018987,0.014388537289724163,0.022090871667253407,0.00879957809538688,-0.0163356905663777,0.007102841173985598,-0.009584211242406193
30,1.2386988897418898,1.6771611166784541,-0.9423082359978179,-0.029364960267690827,-0.9705905277669252,0.011376709142589295,-0.3650861873047872,-0.3892839492257158,-0.2791225208637191,-0.10667290847088902,-0.07451802320838193,-0.06247957056251876,0.04582071320013097,-0.07264173016264729,0.008259716727044971,0.02292849116885426,-0.012243227267190038,0.008196087530246594,0.018128630145236108,-0.028122930129670612,0.0013302961172632088,0.0005358910412986577,-0.018205730487536684,-0.019010112757667588,0.043684525025851934,0.004158481382191953,-0.00812913178202554,-0.031914909890977214,0.002422509041343832,0.015087574846634385,0.051131782082542786,-0.0185919310608411,0.008738100127253503,0.018538793678180013,0.0028227138533534883,-0.020406527523233214,0.015850336759838227,0.006835908964406217,0.0074435724357301185,-0.0007321915100617626,-0.001334097746818045,-0.007633208663426147,0.008170326770185843,0.019182552128607522,0.00788149391440529,0.002284541691331925,-0.03327305589667901,0.005533209924487015,0.018815341585310143,-0.0007107574322326168
31,1.6540894251298184,1.341674693460903,-1.2215672997032898,0.26354637690574756,0.0799869143716362,-0.8647104671714687,-0.5244293870510365,-0.465725358417786,-0.4388877727628749,0.04205364157305741,-0.05060069841366821,-0.034150202517158994,-0.021697928490429966,-0.058717917277059405,0.029600483529308688,0.003785876768794475,-0.032810551753003354,-0.0018414458524147281,0.021066783435576303,-0.016308235513859095,0.01564513208156626,-0.0062036032260702504,-0.05763888360193516,-0.026735404697420802,0.04042321329031071,0.0033165613109095017,-0.016824053720512752,-0.015099605822990497,-0.00246585754840876,0.026588015044679617,0.042067334280600305,-0.006200505152610877,0.00450402428224219,0.005762468934128806,0.019393456583341292,-0.027411358696597162,0.022739870469308355,-0.004764504605234818,0.007788044728670135,0.004209347858179886,0.007205393682070893,-0.004451732748467754,-0.0009969623289694943,0.033117706274957824,-0.017182415661507907,-0.014776415786980537,-0.037361559179842026,0.014506982929957868,0.03143781280130339,0.0201638660907059
32,1.1523699215874366,1.8485510796007139,-0.9989602648696633,-0.32423687484820657,0.1561735558460162,-0.34356287525725926,-0.5455129834621242,0.12164254536576939,-0.18573665633300537,0.1640284373540846,-0.04356685068136849,-0.02222118435485189,0.03071031063660704,-0.04319083959726524,0.021888671972412548,0.03330342059450158,-0.016831390474658977,-0.009000138156052918,0.0005012050905106574,0.0023721748429445847,-0.005142565181970398,-0.021034444679070858,-0.03699598568569871,-0.01926536647803781,0.021321299837051055,-0.01060131817023587,-0.007558790044828249,-0.0208723686003863,-0.0033081138017339758,0.0085817126192745,0.026387874078209684,-0.02069631204837878,-0.011798269504350945,0.001517562509941714,0.016733281362188795,-0.02722786802837084,-0.003907817111856893,0.0022092997593865043,-0.0044005181597076394,-0.012923341947571347,0.006858075510692903,-0.008187646514965705,0.0038026676633435247,0.011331104002034858,0.003686881253277579,-0.01956393415647512,-0.019968763244067416,-3.0527499885364826e-05,0.014125466007847844,0.011333805365921197
33,0.06418318676204282,1.3016468652293607,-0.8672522383797792,0.09324525795813036,-0.013968095850165082,-0.2796723160677606,-0.1985950557968674,-0.06390841436193394,-0.172327918028416,-0.047889117218249684,-0.005517248376629254,-0.003125454482594953,0.020400716442713362,-0.04695964813283071,0.018762411459064713,0.019339436751265763,-0.014499949062396586,-0.000230086531783215,0.0008551243720831998,-0.009701338503465084,0.005420916655777885,-0.0029743775524754064,-0.020421748172238376,-0.014253687319508122,0.026509835679739774,0.0014008112137427647,-0.0063144242523346834,-0.00892327101042179,-0.0053214035353472645,0.012619566755946185,0.0209694904312136,-0.005960944797207817,0.0007157388520515392,0.005082166861828487,0.013621276523130624,-0.017474998636768015,0.009955919715266257,0.0008133629328474021,0.005009464033515352,0.00014900222729506696,0.009107828719479958,0.004630112367098593,8.991479820796872e-05,0.010311768192573362,0.0029508322561555837,-0.0019487075921809187,-0.024708136112468863,0.003952602210655574,0.009834730238520705,-0.0020375266446920814
34,0.5259545733711519,2.6229050997261054,-0.39909046478415094,0.679486306146205,-1.1182203985755037,0.5334868023234802,0.014686712724169618,-0.20217936123466587,0.07651126722528999,0.17132070478240266,0.08224969070336446,-0.08408930021794564,0.09203177298763064,-0.028828616977856155,-0.03150522373141942,-0.008030225801421003,0.008825092301055137,-0.020273924968962714,0.0085736143856917,-0.01792885346105696,-0.0109885488756047,-0.0071324566864650815,-0.017062203590587247,-0.014097905508468915,0.025171803812069626,-0.017806693032068617,0.008655517725049126,-0.017181574953448697,-0.021954972426276028,-0.001108730185979709,0.05014598422768451,0.002942691436255914,0.005292854004648719,0.03003873279198867,-0.00788925936733565,-0.011751150202672749,-0.005662045809320997,0.02946109512915659,0.0014562906327260478,-0.012885649595918617,0.004616264112588783,-0.0046439232111822855,0.034220318480133405,-0.033897319692091345,0.006928113801941342,0.01581460736087416,-0.011021692763609092,-0.0029339026434200377,0.008100136825209964,-0.02258668719766138
35,1.5410034274113729,1.4482774878221616,-1.27255986819881,-1.0648193349924706,-0.58421084405519,-0.20097341256592446,-0.7207831915429027,0.6441774844964335,0.08580045240108974,-0.1315497371634146,0.009314100566643323,-0.05930614804641776,-0.0043065846189217745,-0.05709283564859118,0.03933468624642427,0.033625510934225486,-0.03486035569893334,0.015352948386695995,-0.0011615303562166202,-0.01814416712140069,-0.04906982654667707,-0.023552856105035786,-0.004248128682104613,0.02618112007563987,0.04128605484121367,-0.01569135754230293,0.011119475967488752,-0.0475647883465457,0.006249936796474399,-0.020915405706510678,0.03359336015709923,-0.03786496405602524,-0.03440609523655063,-0.007551014198145689,0.0032388488090509277,-0.023897903984816272,-0.0013741134717808225,-0.002182067604059679,-0.0006884273797917182,0.0019810042531368424,-0.0006271091158798304,-0.001319819368683966,0.021151774218321356,0.027794055826575913,0.018124025037299544,-0.02833725428027431,-0.033804378101817155,-0.010454348274089741,-0.0099956240606861,-0.00793698384779006
36,0.0700942646569745,1.0856648422694382,-0.9363436481355031,-1.022910490092941,-0.5375705190801962,0.1700309447196798,0.047587671794213006,0.5247014016482794,0.2381486827338796,0.02311025722704826,-0.020352902349626004,-0.024669151565233253,0.04569415312509453,-0.009323552868826563,0.013955296903962092,0.04006265083004391,-0.013487179049236936,0.020985977223019554,0.009065562553612736,-0.017414518923610973,-0.02631204691469573,-0.017582308252572135,0.008700207193587979,0.014381026990685589,0.023829985572432866,-0.013204843117047359,0.02526752705598354,-0.02182546163354149,0.008726557548013093,-0.019005791968199178,0.015462530145947473,-0.027387651857210996,-0.02808738537219022,0.0021349202255892584,-0.0061022106558539105,-0.020966082666370327,-0.023694956519276722,0.015815942982917865,-0.007361950904714066,-0.013377482744589872,0.0032238570691475866,0.002553624483481466,0.014581498487174988,0.0004913349638924232,0.013033340701542802,-0.016133446798214695,-0.008976719885842407,-0.007487089329172442,-0.010901776490095117,-0.009603801314864246
37,2.3016444214784535,1.4682322090432682,-1.9190525929553404,1.0604262104410946,1.19730942430024,-0.24208302913554625,-0.18373752067541782,-0.05398913052784823,-0.17705045996109417,-0.2065456455380785,-0.06510167738661717,0.013547432536269404,-0.039338964879413095,-0.06556667930773083,-0.029086716484932607,0.033852034676538065,0.0002830544877302762,-0.014547657166944302,-0.03742222517321492,-0.004191286412967139,-0.0020036189563792483,-0.013218127224242558,-0.04498906916672376,-0.04168512478926504,0.018430305142984837,-0.010686274201005366,-0.02791804048235831,-0.00021010394936006276,-0.037481182091815515,0.04618483799093837,0.016541351818079825,-0.012505227537951982,0.01239830238666967,-0.015093970795789368,0.026899556294321017,-0.03496683191825123,0.021244187073547503,-0.002016291091271482,0.007776015883244621,-0.002618985761650113,0.027614188280387766,0.023143465471967644,-0.0012670263733193094,0.015662641607136058,-0.0024221247122268134,-0.006941273259810255,-0.007361488126145743,0.007599892396762308,0.028365895239584316,-0.008448205781020275
38,1.2777308717133031,1.3001594252651596,-1.3132874699166852,0.07974770551745648,-1.3036751612454058,0.463535020483094,-0.3736704322145025,0.04188707296898056,0.15958284209740445,0.021710271081824686,-0.014207820656634939,-0.05059634715445016,0.09598502745288646,-0.05780376965238652,0.00760734135688951,-0.0065352305529540735,-0.0006594766786885269,-0.009715344619533514,0.021345565300222368,-0.04677179713852009,-0.030117629729325412,-0.011410147781871015,0.011537597138558746,0.009617382943072817,0.04608069050922519,-0.019950361847721407,0.010960554063456482,-0.04109107189946702,-0.008434953761252745,-0.010686510657932554,0.06240075275584844,-0.014993846151560885,-0.016394268035884535,0.0034564360565317027,-0.013427848147709769,-0.021385152181323547,0.004548041383991079,0.017662332004911796,-0.0017448080805998521,-0.007342652889187204,0.0022936449412091727,-0.0009044642296279926,0.026583846972444588,0.0031802535418836687,0.007988481985215698,0.0004540921059166338,-0.019965301375668265,-0.0106509260149283,0.0033720948144803156,-0.014647437251192302
39,1.292309455438529,0.968134549695555,-0.08427968763220513,0.037131478278471075,0.007204505027780694,0.511268929934462,0.9771962470942787,1.1118692297408113,0.006801568365054976,-0.0434113838221555,-0.00043539497851308634,0.053652827071577334,-0.04589054243231563,0.013629304708178214,-0.008826297428369044,0.035493373591384964,-0.02927928432114583,0.009374675403056457,-0.0024136971671980686,-0.013120836474518727,-0.007875706300145243,-0.03348350838994916,-0.0023400515959835417,0.03956296372124327,-0.013811632370701854,-0.02835412766024697,0.017321584238780132,0.01591730876706954,0.0007690907325463656,-0.019920633886375536,-0.038844148838047154,-0.021188843561562254,-0.013597361097961384,-0.011637772315003134,-0.03209774223607737,-0.012304992560305145,-0.027521218319311414,0.02572844975591967,0.008295370145913354,-0.0013494562239210223,0.010034452631754206,0.01423848327722234,0.0009025151603572692,-0.03761813852632774,0.022318086409255453,-0.006765260454859971,0.007815539252002115,-0.012362019891726472,-0.017364761781944748,-0.03822806941836385
40,0.8185112328282291,2.085858333456422,-0.5092179113963266,0.02851918069926218,-0.7393723925357326,-0.4297644507846405,-0.9093522669989528,-0.1305255618975414,-0.21840508321821192,0.071073944466628,0.10349923675449058,-0.040163475861718194,0.03211699429626199,-0.06567044260018787,0.03858116368604688,0.03111782799136312,-0.005397261460065681,-0.011528186908203786,0.02523823945695139,-0.017317699971128076,-0.023050276273955544,-0.015334351266792104,-0.02744855526111137,-0.01355810772892028,0.038080277523838156,-0.0072385317977591975,-0.006462109935532083,-0.04330129737904073,-0.0033122975663282864,0.014318705292532688,0.053328048764243456,-0.0173239960416732,0.0016081368834925055,0.017346095583714808,0.012906709637683806,-0.01897000553196684,0.012763515506473198,0.002620466658260981,0.011800329460957992,0.005128086960910348,-0.0036121166814281087,-0.016582666817057282,0.022932367735709013,0.022296985642368854,-0.003212169219897221,-0.010012398851680267,-0.0359688267910647,-0.00388305267397819,0.011384994317177292,0.01146695283981868
41,0.36096305494237546,2.158594627132089,-0.5247115334736722,0.09624464253281954,-0.3514987568027313,0.16902376026930152,-0.45990939765334793,-0.18278724331823978,-0.28512465601591924,0.11042930164637155,-0.08089132556796425,0.015030254549914948,0.055236906578070205,-0.03336320343251039,-0.005219888579516776,0.014040100180754694,-0.0027787733054575035,-0.020028865574863084,0.02053085941377487,-0.020161124843340077,0.006343939962793694,-0.0158772268363763,-0.019306654939154493,-0.02665609930853847,0.02127616978625548,-0.011608434423786203,-0.01312012180505781,-0.016537199259476932,-0.005614219140992351,0.030507915957932064,0.04785286826283306,-0.003082131049323984,0.006778779700255065,0.025522536114545136,0.009608503260693744,-0.01969015555822895,-0.0002623830436343782,0.010022105816957188,-0.0014997600046439778,-0.0119496380642237,0.0035587838800053896,-0.009421420336159036,0.01363947917828776,0.004235537280869947,0.009286317698942314,-0.008995412776318329,-0.012201911649964134,-0.004162890828164399,0.013835927511043351,0.002369360127490438
42,0.3030583247757731,1.5250589275183213,-1.158335969863783,0.39741069925427297,-0.38501405151056006,0.01165244651052924,0.32564808636325776,0.47858844135099204,0.0918132826817394,-0.008662307098815476,0.08842561578495695,-0.0014408459534037642,0.0005951044592754987,-0.02355905788590824,-0.0030603503533956564,0.027947190472002975,-0.01431393093358991,0.012961419817793321,0.0004585136121615244,-0.017583359673851186,-0.013671802828353187,-0.01736110066119702,-0.013709146670724736,0.023731884159067077,0.020424717685769297,-0.01665988175595007,0.004312837790693902,-0.011485381168072852,-0.004811373040696214,-0.012535891465955296,0.008641675347037869,-0.015199055874350864,-0.02023800365523179,-0.0041356429934948985,-0.01347694691902151,-0.023504265875166463,-0.0028863067511569786,0.022541059041579905,0.0031285780097121863,0.0014181505713306225,0.025875016400700817,0.014265368170371695,0.016557105812496115,-0.011811224545512922,0.005266641109887786,0.0009642475016904501,-0.005982543977553638,-0.004011296041039874,-0.001910702510684536,-0.0171859164748548
